    <frame frameNum="78" integer_adm2="0.905023" integer_adm_scale0="0.942935" integer_adm_scale1="0.805650" integer_adm_scale2="0.871181" integer_adm_scale3="0.953962" integer_motion2="8.112461" integer_motion="8.112461" integer_vif_scale0="0.269070" integer_vif_scale1="0.595606" integer_vif_scale2="0.736858" integer_vif_scale3="0.828081" vmaf="66.467037" />
    <frame frameNum="79" integer_adm2="0.911951" integer_adm_scale0="0.940631" integer_adm_scale1="0.815599" integer_adm_scale2="0.896044" integer_adm_scale3="0.948452" integer_motion2="8.119102" integer_motion="8.119102" integer_vif_scale0="0.268360" integer_vif_scale1="0.591298" integer_vif_scale2="0.731165" integer_vif_scale3="0.824158" vmaf="67.458475" />
    <frame frameNum="80" integer_adm2="0.903278" integer_adm_scale0="0.944584" integer_adm_scale1="0.812107" integer_adm_scale2="0.870735" integer_adm_scale3="0.946982" integer_motion2="8.439590" integer_motion="8.439590" integer_vif_scale0="0.270350" integer_vif_scale1="0.592694" integer_vif_scale2="0.731709" integer_vif_scale3="0.824065" vmaf="66.063800" />
    <frame frameNum="81" integer_adm2="0.906178" integer_adm_scale0="0.948806" integer_adm_scale1="0.793927" integer_adm_scale2="0.879645" integer_adm_scale3="0.952024" integer_motion2="8.449109" integer_motion="8.449109" integer_vif_scale0="0.267311" integer_vif_scale1="0.589959" integer_vif_scale2="0.727656" integer_vif_scale3="0.816236" vmaf="66.056256" />
    <frame frameNum="82" integer_adm2="0.914055" integer_adm_scale0="0.945447" integer_adm_scale1="0.819623" integer_adm_scale2="0.894714" integer_adm_scale3="0.952373" integer_motion2="8.327179" integer_motion="8.518548" integer_vif_scale0="0.267798" integer_vif_scale1="0.589134" integer_vif_scale2="0.725302" integer_vif_scale3="0.815638" vmaf="67.375247" />
    <frame frameNum="83" integer_adm2="0.905932" integer_adm_scale0="0.947597" integer_adm_scale1="0.793525" integer_adm_scale2="0.887508" integer_adm_scale3="0.947347" integer_motion2="8.327179" integer_motion="8.327179" integer_vif_scale0="0.266360" integer_vif_scale1="0.591678" integer_vif_scale2="0.729661" integer_vif_scale3="0.818961" vmaf="66.106477" />
    <frame frameNum="84" integer_adm2="0.898376" integer_adm_scale0="0.944209" integer_adm_scale1="0.806984" integer_adm_scale2="0.872626" integer_adm_scale3="0.938079" integer_motion2="8.579868" integer_motion="8.579868" integer_vif_scale0="0.265968" integer_vif_scale1="0.589497" integer_vif_scale2="0.727240" integer_vif_scale3="0.816152" vmaf="64.660663" />
    <frame frameNum="85" integer_adm2="0.908253" integer_adm_scale0="0.949125" integer_adm_scale1="0.820684" integer_adm_scale2="0.868589" integer_adm_scale3="0.957821" integer_motion2="8.602613" integer_motion="8.663609" integer_vif_scale0="0.265236" integer_vif_scale1="0.589358" integer_vif_scale2="0.726957" integer_vif_scale3="0.816295" vmaf="66.606673" />
    <frame frameNum="86" integer_adm2="0.909787" integer_adm_scale0="0.947149" integer_adm_scale1="0.811906" integer_adm_scale2="0.876916" integer_adm_scale3="0.956275" integer_motion2="8.381317" integer_motion="8.602613" integer_vif_scale0="0.261244" integer_vif_scale1="0.583292" integer_vif_scale2="0.723275" integer_vif_scale3="0.816885" vmaf="66.715987" />
    <frame frameNum="87" integer_adm2="0.908982" integer_adm_scale0="0.938202" integer_adm_scale1="0.836477" integer_adm_scale2="0.885016" integer_adm_scale3="0.943287" integer_motion2="8.381317" integer_motion="8.381317" integer_vif_scale0="0.262240" integer_vif_scale1="0.586283" integer_vif_scale2="0.725954" integer_vif_scale3="0.815588" vmaf="66.509777" />
    <frame frameNum="88" integer_adm2="0.906445" integer_adm_scale0="0.942322" integer_adm_scale1="0.818070" integer_adm_scale2="0.881635" integer_adm_scale3="0.946323" integer_motion2="8.562352" integer_motion="8.562352" integer_vif_scale0="0.258669" integer_vif_scale1="0.581767" integer_vif_scale2="0.722443" integer_vif_scale3="0.812846" vmaf="65.985092" />
    <frame frameNum="89" integer_adm2="0.907565" integer_adm_scale0="0.954687" integer_adm_scale1="0.812569" integer_adm_scale2="0.879107" integer_adm_scale3="0.949155" integer_motion2="8.625741" integer_motion="8.625741" integer_vif_scale0="0.258623" integer_vif_scale1="0.581251" integer_vif_scale2="0.720853" integer_vif_scale3="0.812313" vmaf="66.190776" />
    <frame frameNum="90" integer_adm2="0.908312" integer_adm_scale0="0.946568" integer_adm_scale1="0.820975" integer_adm_scale2="0.877722" integer_adm_scale3="0.949965" integer_motion2="8.879823" integer_motion="8.879823" integer_vif_scale0="0.257595" integer_vif_scale1="0.579916" integer_vif_scale2="0.717869" integer_vif_scale3="0.808385" vmaf="66.263185" />
    <frame frameNum="91" integer_adm2="0.902653" integer_adm_scale0="0.940833" integer_adm_scale1="0.801047" integer_adm_scale2="0.869021" integer_adm_scale3="0.951327" integer_motion2="8.746181" integer_motion="9.026542" integer_vif_scale0="0.256018" integer_vif_scale1="0.578762" integer_vif_scale2="0.718785" integer_vif_scale3="0.811365" vmaf="65.277376" />
    <frame frameNum="92" integer_adm2="0.903235" integer_adm_scale0="0.948078" integer_adm_scale1="0.812171" integer_adm_scale2="0.875149" integer_adm_scale3="0.942284" integer_motion2="8.746181" integer_motion="8.746181" integer_vif_scale0="0.253734" integer_vif_scale1="0.576983" integer_vif_scale2="0.717635" integer_vif_scale3="0.811977" vmaf="65.428978" />
    <frame frameNum="93" integer_adm2="0.908230" integer_adm_scale0="0.935678" integer_adm_scale1="0.833034" integer_adm_scale2="0.875074" integer_adm_scale3="0.950249" integer_motion2="8.900406" integer_motion="8.988504" integer_vif_scale0="0.254639" integer_vif_scale1="0.578606" integer_vif_scale2="0.719367" integer_vif_scale3="0.817167" vmaf="66.902521" />
    <frame frameNum="94" integer_adm2="0.898126" integer_adm_scale0="0.948103" integer_adm_scale1="0.801020" integer_adm_scale2="0.873595" integer_adm_scale3="0.937396" integer_motion2="8.900406" integer_motion="8.900406" integer_vif_scale0="0.251577" integer_vif_scale1="0.575061" integer_vif_scale2="0.716780" integer_vif_scale3="0.809207" vmaf="64.421566" />
    <frame frameNum="95" integer_adm2="0.901526" integer_adm_scale0="0.943598" integer_adm_scale1="0.813365" integer_adm_scale2="0.881412" integer_adm_scale3="0.936408" integer_motion2="8.857078" integer_motion="9.054796" integer_vif_scale0="0.249861" integer_vif_scale1="0.572583" integer_vif_scale2="0.715198" integer_vif_scale3="0.813626" vmaf="65.315277" />
    <frame frameNum="96" integer_adm2="0.902755" integer_adm_scale0="0.938036" integer_adm_scale1="0.807504" integer_adm_scale2="0.867149" integer_adm_scale3="0.949923" integer_motion2="8.857078" integer_motion="8.857078" integer_vif_scale0="0.248877" integer_vif_scale1="0.572504" integer_vif_scale2="0.714926" integer_vif_scale3="0.810446" vmaf="65.345622" />
    <frame frameNum="97" integer_adm2="0.911771" integer_adm_scale0="0.939814" integer_adm_scale1="0.813659" integer_adm_scale2="0.876616" integer_adm_scale3="0.960385" integer_motion2="9.085114" integer_motion="9.085114" integer_vif_scale0="0.247947" integer_vif_scale1="0.571403" integer_vif_scale2="0.712355" integer_vif_scale3="0.810104" vmaf="67.230170" />
    <frame frameNum="98" integer_adm2="0.907714" integer_adm_scale0="0.950307" integer_adm_scale1="0.799006" integer_adm_scale2="0.871779" integer_adm_scale3="0.956508" integer_motion2="9.255332" integer_motion="9.255332" integer_vif_scale0="0.247899" integer_vif_scale1="0.570004" integer_vif_scale2="0.711991" integer_vif_scale3="0.809014" vmaf="66.544996" />
    <frame frameNum="99" integer_adm2="0.905456" integer_adm_scale0="0.946309" integer_adm_scale1="0.815562" integer_adm_scale2="0.880860" integer_adm_scale3="0.944049" integer_motion2="9.552848" integer_motion="9.552848" integer_vif_scale0="0.246615" integer_vif_scale1="0.566548" integer_vif_scale2="0.709452" integer_vif_scale3="0.805933" vmaf="66.173746" />
    <frame frameNum="100" integer_adm2="0.898748" integer_adm_scale0="0.945122" integer_adm_scale1="0.804723" integer_adm_scale2="0.866525" integer_adm_scale3="0.943802" integer_motion2="9.261855" integer_motion="9.565019" integer_vif_scale0="0.246507" integer_vif_scale1="0.566436" integer_vif_scale2="0.707321" integer_vif_scale3="0.803967" vmaf="64.426866" />
    <frame frameNum="101" integer_adm2="0.905740" integer_adm_scale0="0.947087" integer_adm_scale1="0.819255" integer_adm_scale2="0.870924" integer_adm_scale3="0.949900" integer_motion2="9.261855" integer_motion="9.261855" integer_vif_scale0="0.244225" integer_vif_scale1="0.562665" integer_vif_scale2="0.703885" integer_vif_scale3="0.801666" vmaf="65.592865" />
    <frame frameNum="102" integer_adm2="0.906767" integer_adm_scale0="0.946888" integer_adm_scale1="0.822587" integer_adm_scale2="0.879214" integer_adm_scale3="0.943979" integer_motion2="9.290366" integer_motion="9.450644" integer_vif_scale0="0.243340" integer_vif_scale1="0.562890" integer_vif_scale2="0.704962" integer_vif_scale3="0.802145" vmaf="65.877039" />
    <frame frameNum="103" integer_adm2="0.898825" integer_adm_scale0="0.940294" integer_adm_scale1="0.813130" integer_adm_scale2="0.880332" integer_adm_scale3="0.931160" integer_motion2="9.290366" integer_motion="9.290366" integer_vif_scale0="0.242173" integer_vif_scale1="0.561572" integer_vif_scale2="0.704556" integer_vif_scale3="0.801639" vmaf="64.329771" />
    <frame frameNum="104" integer_adm2="0.900926" integer_adm_scale0="0.949383" integer_adm_scale1="0.799982" integer_adm_scale2="0.867116" integer_adm_scale3="0.948499" integer_motion2="9.402474" integer_motion="9.402474" integer_vif_scale0="0.239250" integer_vif_scale1="0.557897" integer_vif_scale2="0.702016" integer_vif_scale3="0.798571" vmaf="64.638487" />
    <frame frameNum="105" integer_adm2="0.903223" integer_adm_scale0="0.960543" integer_adm_scale1="0.823368" integer_adm_scale2="0.868580" integer_adm_scale3="0.940859" integer_motion2="9.681540" integer_motion="9.724482" integer_vif_scale0="0.240175" integer_vif_scale1="0.559726" integer_vif_scale2="0.702446" integer_vif_scale3="0.801075" vmaf="65.481325" />
    <frame frameNum="106" integer_adm2="0.894640" integer_adm_scale0="0.947078" integer_adm_scale1="0.812986" integer_adm_scale2="0.859826" integer_adm_scale3="0.934011" integer_motion2="9.681540" integer_motion="9.681540" integer_vif_scale0="0.238968" integer_vif_scale1="0.556255" integer_vif_scale2="0.697785" integer_vif_scale3="0.794385" vmaf="63.345841" />
    <frame frameNum="107" integer_adm2="0.907774" integer_adm_scale0="0.940516" integer_adm_scale1="0.807355" integer_adm_scale2="0.881677" integer_adm_scale3="0.950085" integer_motion2="9.702511" integer_motion="9.728536" integer_vif_scale0="0.240066" integer_vif_scale1="0.559595" integer_vif_scale2="0.702935" integer_vif_scale3="0.800221" vmaf="66.337261" />
    <frame frameNum="108" integer_adm2="0.899895" integer_adm_scale0="0.948263" integer_adm_scale1="0.783706" integer_adm_scale2="0.877875" integer_adm_scale3="0.942781" integer_motion2="9.652777" integer_motion="9.702511" integer_vif_scale0="0.237635" integer_vif_scale1="0.555846" integer_vif_scale2="0.698829" integer_vif_scale3="0.795056" vmaf="64.404016" />
    <frame frameNum="109" integer_adm2="0.896703" integer_adm_scale0="0.943082" integer_adm_scale1="0.785839" integer_adm_scale2="0.880533" integer_adm_scale3="0.934786" integer_motion2="9.440810" integer_motion="9.652777" integer_vif_scale0="0.236956" integer_vif_scale1="0.555901" integer_vif_scale2="0.700869" integer_vif_scale3="0.799797" vmaf="63.948942" />
    <frame frameNum="110" integer_adm2="0.901311" integer_adm_scale0="0.942851" integer_adm_scale1="0.806909" integer_adm_scale2="0.877256" integer_adm_scale3="0.940518" integer_motion2="9.440810" integer_motion="9.440810" integer_vif_scale0="0.235183" integer_vif_scale1="0.554352" integer_vif_scale2="0.700270" integer_vif_scale3="0.800819" vmaf="64.908213" />
    <frame frameNum="111" integer_adm2="0.901923" integer_adm_scale0="0.943123" integer_adm_scale1="0.815961" integer_adm_scale2="0.884549" integer_adm_scale3="0.933707" integer_motion2="9.607550" integer_motion="9.607550" integer_vif_scale0="0.238147" integer_vif_scale1="0.558244" integer_vif_scale2="0.702099" integer_vif_scale3="0.803804" vmaf="65.353665" />
    <frame frameNum="112" integer_adm2="0.900235" integer_adm_scale0="0.941848" integer_adm_scale1="0.807176" integer_adm_scale2="0.890584" integer_adm_scale3="0.929239" integer_motion2="9.809291" integer_motion="9.876312" integer_vif_scale0="0.237290" integer_vif_scale1="0.556031" integer_vif_scale2="0.699145" integer_vif_scale3="0.796594" vmaf="64.718456" />
    <frame frameNum="113" integer_adm2="0.905463" integer_adm_scale0="0.942823" integer_adm_scale1="0.798840" integer_adm_scale2="0.882586" integer_adm_scale3="0.947431" integer_motion2="9.695274" integer_motion="9.809291" integer_vif_scale0="0.234738" integer_vif_scale1="0.555336" integer_vif_scale2="0.699615" integer_vif_scale3="0.801396" vmaf="65.948695" />
    <frame frameNum="114" integer_adm2="0.901932" integer_adm_scale0="0.932737" integer_adm_scale1="0.802834" integer_adm_scale2="0.875557" integer_adm_scale3="0.945018" integer_motion2="9.695274" integer_motion="9.695274" integer_vif_scale0="0.233352" integer_vif_scale1="0.552469" integer_vif_scale2="0.696456" integer_vif_scale3="0.795318" vmaf="64.850393" />
    <frame frameNum="115" integer_adm2="0.906057" integer_adm_scale0="0.947181" integer_adm_scale1="0.795517" integer_adm_scale2="0.866200" integer_adm_scale3="0.959582" integer_motion2="9.782925" integer_motion="9.782925" integer_vif_scale0="0.232728" integer_vif_scale1="0.552105" integer_vif_scale2="0.696205" integer_vif_scale3="0.797359" vmaf="65.851087" />
    <frame frameNum="116" integer_adm2="0.912949" integer_adm_scale0="0.939776" integer_adm_scale1="0.824125" integer_adm_scale2="0.878235" integer_adm_scale3="0.959345" integer_motion2="9.793944" integer_motion="9.938978" integer_vif_scale0="0.231481" integer_vif_scale1="0.548928" integer_vif_scale2="0.694405" integer_vif_scale3="0.792710" vmaf="66.893205" />
    <frame frameNum="117" integer_adm2="0.900668" integer_adm_scale0="0.954014" integer_adm_scale1="0.786901" integer_adm_scale2="0.878829" integer_adm_scale3="0.941052" integer_motion2="9.567537" integer_motion="9.793944" integer_vif_scale0="0.230206" integer_vif_scale1="0.549359" integer_vif_scale2="0.695311" integer_vif_scale3="0.796202" vmaf="64.571203" />
    <frame frameNum="118" integer_adm2="0.905295" integer_adm_scale0="0.945372" integer_adm_scale1="0.809227" integer_adm_scale2="0.879035" integer_adm_scale3="0.946435" integer_motion2="9.567537" integer_motion="9.567537" integer_vif_scale0="0.230091" integer_vif_scale1="0.549135" integer_vif_scale2="0.693830" integer_vif_scale3="0.795609" vmaf="65.383621" />
    <frame frameNum="119" integer_adm2="0.899352" integer_adm_scale0="0.948163" integer_adm_scale1="0.799713" integer_adm_scale2="0.870140" integer_adm_scale3="0.941639" integer_motion2="9.784045" integer_motion="9.784045" integer_vif_scale0="0.229074" integer_vif_scale1="0.547420" integer_vif_scale2="0.692330" integer_vif_scale3="0.790859" vmaf="64.141330" />
    <frame frameNum="120" integer_adm2="0.904706" integer_adm_scale0="0.940288" integer_adm_scale1="0.827570" integer_adm_scale2="0.874998" integer_adm_scale3="0.942962" integer_motion2="9.917219" integer_motion="9.917219" integer_vif_scale0="0.230711" integer_vif_scale1="0.548373" integer_vif_scale2="0.694180" integer_vif_scale3="0.796758" vmaf="65.685622" />
    <frame frameNum="121" integer_adm2="0.896455" integer_adm_scale0="0.947952" integer_adm_scale1="0.820303" integer_adm_scale2="0.856180" integer_adm_scale3="0.937882" integer_motion2="9.973845" integer_motion="9.996164" integer_vif_scale0="0.228537" integer_vif_scale1="0.546218" integer_vif_scale2="0.692333" integer_vif_scale3="0.797873" vmaf="64.222102" />
    <frame frameNum="122" integer_adm2="0.909602" integer_adm_scale0="0.950992" integer_adm_scale1="0.798364" integer_adm_scale2="0.888541" integer_adm_scale3="0.950059" integer_motion2="9.834521" integer_motion="9.973845" integer_vif_scale0="0.226891" integer_vif_scale1="0.544123" integer_vif_scale2="0.689703" integer_vif_scale3="0.792864" vmaf="66.258839" />
    <frame frameNum="123" integer_adm2="0.894697" integer_adm_scale0="0.948287" integer_adm_scale1="0.808097" integer_adm_scale2="0.854288" integer_adm_scale3="0.938578" integer_motion2="9.516618" integer_motion="9.834521" integer_vif_scale0="0.224127" integer_vif_scale1="0.541385" integer_vif_scale2="0.687635" integer_vif_scale3="0.790983" vmaf="63.001701" />
    <frame frameNum="124" integer_adm2="0.906031" integer_adm_scale0="0.941157" integer_adm_scale1="0.811234" integer_adm_scale2="0.879026" integer_adm_scale3="0.948010" integer_motion2="9.516618" integer_motion="9.516618" integer_vif_scale0="0.222752" integer_vif_scale1="0.540164" integer_vif_scale2="0.685593" integer_vif_scale3="0.785819" vmaf="64.809464" />
    <frame frameNum="125" integer_adm2="0.911076" integer_adm_scale0="0.949055" integer_adm_scale1="0.832877" integer_adm_scale2="0.887016" integer_adm_scale3="0.946112" integer_motion2="9.695498" integer_motion="9.695498" integer_vif_scale0="0.225313" integer_vif_scale1="0.544382" integer_vif_scale2="0.691010" integer_vif_scale3="0.793416" vmaf="66.482868" />
    <frame frameNum="126" integer_adm2="0.900348" integer_adm_scale0="0.944272" integer_adm_scale1="0.821887" integer_adm_scale2="0.870772" integer_adm_scale3="0.937932" integer_motion2="9.966993" integer_motion="9.966993" integer_vif_scale0="0.227479" integer_vif_scale1="0.544977" integer_vif_scale2="0.689275" integer_vif_scale3="0.792565" vmaf="64.568763" />
    <frame frameNum="127" integer_adm2="0.897810" integer_adm_scale0="0.937137" integer_adm_scale1="0.817364" integer_adm_scale2="0.877325" integer_adm_scale3="0.930859" integer_motion2="10.257538" integer_motion="10.257538" integer_vif_scale0="0.228786" integer_vif_scale1="0.545692" integer_vif_scale2="0.690997" integer_vif_scale3="0.791821" vmaf="64.336329" />
    <frame frameNum="128" integer_adm2="0.904931" integer_adm_scale0="0.947843" integer_adm_scale1="0.789746" integer_adm_scale2="0.876007" integer_adm_scale3="0.954189" integer_motion2="10.283958" integer_motion="10.484813" integer_vif_scale0="0.227763" integer_vif_scale1="0.545321" integer_vif_scale2="0.691575" integer_vif_scale3="0.792972" vmaf="65.815210" />
    <frame frameNum="129" integer_adm2="0.903745" integer_adm_scale0="0.950483" integer_adm_scale1="0.803218" integer_adm_scale2="0.874080" integer_adm_scale3="0.947532" integer_motion2="10.151026" integer_motion="10.283958" integer_vif_scale0="0.225977" integer_vif_scale1="0.542117" integer_vif_scale2="0.687693" integer_vif_scale3="0.790370" vmaf="65.255738" />
    <frame frameNum="130" integer_adm2="0.904503" integer_adm_scale0="0.953346" integer_adm_scale1="0.797698" integer_adm_scale2="0.872314" integer_adm_scale3="0.951555" integer_motion2="9.860874" integer_motion="10.151026" integer_vif_scale0="0.223807" integer_vif_scale1="0.538394" integer_vif_scale2="0.684934" integer_vif_scale3="0.790461" vmaf="65.129808" />
    <frame frameNum="131" integer_adm2="0.898354" integer_adm_scale0="0.939935" integer_adm_scale1="0.795813" integer_adm_scale2="0.873819" integer_adm_scale3="0.939788" integer_motion2="9.860874" integer_motion="9.860874" integer_vif_scale0="0.222766" integer_vif_scale1="0.537916" integer_vif_scale2="0.685021" integer_vif_scale3="0.790362" vmaf="63.966630" />
    <frame frameNum="132" integer_adm2="0.900586" integer_adm_scale0="0.947366" integer_adm_scale1="0.811430" integer_adm_scale2="0.877416" integer_adm_scale3="0.936038" integer_motion2="10.118152" integer_motion="10.118152" integer_vif_scale0="0.222544" integer_vif_scale1="0.537281" integer_vif_scale2="0.683939" integer_vif_scale3="0.788626" vmaf="64.502574" />
    <frame frameNum="133" integer_adm2="0.902277" integer_adm_scale0="0.944309" integer_adm_scale1="0.811324" integer_adm_scale2="0.862371" integer_adm_scale3="0.948642" integer_motion2="10.133492" integer_motion="10.133492" integer_vif_scale0="0.223073" integer_vif_scale1="0.537443" integer_vif_scale2="0.683334" integer_vif_scale3="0.789156" vmaf="64.851299" />
    <frame frameNum="134" integer_adm2="0.906039" integer_adm_scale0="0.952165" integer_adm_scale1="0.813391" integer_adm_scale2="0.878773" integer_adm_scale3="0.944276" integer_motion2="10.001894" integer_motion="10.135356" integer_vif_scale0="0.224896" integer_vif_scale1="0.542479" integer_vif_scale2="0.689197" integer_vif_scale3="0.792365" vmaf="65.718229" />
    <frame frameNum="135" integer_adm2="0.902753" integer_adm_scale0="0.936461" integer_adm_scale1="0.812931" integer_adm_scale2="0.868370" integer_adm_scale3="0.947508" integer_motion2="10.001894" integer_motion="10.001894" integer_vif_scale0="0.223130" integer_vif_scale1="0.539951" integer_vif_scale2="0.686914" integer_vif_scale3="0.788360" vmaf="64.826425" />
    <frame frameNum="136" integer_adm2="0.894210" integer_adm_scale0="0.939369" integer_adm_scale1="0.794287" integer_adm_scale2="0.870077" integer_adm_scale3="0.933769" integer_motion2="9.849773" integer_motion="10.074501" integer_vif_scale0="0.223085" integer_vif_scale1="0.539962" integer_vif_scale2="0.687493" integer_vif_scale3="0.788933" vmaf="63.112222" />
    <frame frameNum="137" integer_adm2="0.896242" integer_adm_scale0="0.936658" integer_adm_scale1="0.798451" integer_adm_scale2="0.872428" integer_adm_scale3="0.935072" integer_motion2="9.708618" integer_motion="9.849773" integer_vif_scale0="0.220604" integer_vif_scale1="0.537007" integer_vif_scale2="0.683608" integer_vif_scale3="0.790241" vmaf="63.403226" />
    <frame frameNum="138" integer_adm2="0.903606" integer_adm_scale0="0.943257" integer_adm_scale1="0.806224" integer_adm_scale2="0.878517" integer_adm_scale3="0.942736" integer_motion2="9.694676" integer_motion="9.708618" integer_vif_scale0="0.218347" integer_vif_scale1="0.536888" integer_vif_scale2="0.685790" integer_vif_scale3="0.791287" vmaf="64.921393" />
    <frame frameNum="139" integer_adm2="0.895189" integer_adm_scale0="0.943228" integer_adm_scale1="0.813194" integer_adm_scale2="0.864717" integer_adm_scale3="0.933265" integer_motion2="9.694676" integer_motion="9.694676" integer_vif_scale0="0.217700" integer_vif_scale1="0.536407" integer_vif_scale2="0.686991" integer_vif_scale3="0.795050" vmaf="63.595646" />
    <frame frameNum="140" integer_adm2="0.898480" integer_adm_scale0="0.947770" integer_adm_scale1="0.810673" integer_adm_scale2="0.869495" integer_adm_scale3="0.937293" integer_motion2="9.675829" integer_motion="9.970562" integer_vif_scale0="0.217478" integer_vif_scale1="0.538548" integer_vif_scale2="0.687514" integer_vif_scale3="0.792463" vmaf="64.024638" />
    <frame frameNum="141" integer_adm2="0.899342" integer_adm_scale0="0.943379" integer_adm_scale1="0.800741" integer_adm_scale2="0.854494" integer_adm_scale3="0.951776" integer_motion2="9.675829" integer_motion="9.675829" integer_vif_scale0="0.217162" integer_vif_scale1="0.536830" integer_vif_scale2="0.685440" integer_vif_scale3="0.787438" vmaf="63.850693" />
    <frame frameNum="142" integer_adm2="0.904115" integer_adm_scale0="0.947685" integer_adm_scale1="0.799618" integer_adm_scale2="0.867454" integer_adm_scale3="0.952273" integer_motion2="9.523545" integer_motion="9.956196" integer_vif_scale0="0.215659" integer_vif_scale1="0.532471" integer_vif_scale2="0.680919" integer_vif_scale3="0.787896" vmaf="64.601621" />
    <frame frameNum="143" integer_adm2="0.895448" integer_adm_scale0="0.937254" integer_adm_scale1="0.832270" integer_adm_scale2="0.842471" integer_adm_scale3="0.941549" integer_motion2="9.474564" integer_motion="9.523545" integer_vif_scale0="0.213766" integer_vif_scale1="0.530585" integer_vif_scale2="0.679423" integer_vif_scale3="0.783314" vmaf="62.629644" />
    <frame frameNum="144" integer_adm2="0.896764" integer_adm_scale0="0.944580" integer_adm_scale1="0.819717" integer_adm_scale2="0.861939" integer_adm_scale3="0.936377" integer_motion2="9.322271" integer_motion="9.474564" integer_vif_scale0="0.211191" integer_vif_scale1="0.529318" integer_vif_scale2="0.679396" integer_vif_scale3="0.785736" vmaf="62.916183" />
    <frame frameNum="145" integer_adm2="0.907784" integer_adm_scale0="0.950818" integer_adm_scale1="0.818694" integer_adm_scale2="0.883063" integer_adm_scale3="0.944839" integer_motion2="9.322271" integer_motion="9.322271" integer_vif_scale0="0.212031" integer_vif_scale1="0.528770" integer_vif_scale2="0.678090" integer_vif_scale3="0.782760" vmaf="64.794626" />
    <frame frameNum="146" integer_adm2="0.903603" integer_adm_scale0="0.944238" integer_adm_scale1="0.787601" integer_adm_scale2="0.863749" integer_adm_scale3="0.958100" integer_motion2="9.131853" integer_motion="9.396962" integer_vif_scale0="0.210223" integer_vif_scale1="0.529202" integer_vif_scale2="0.680509" integer_vif_scale3="0.791019" vmaf="64.396166" />
    <frame frameNum="147" integer_adm2="0.905022" integer_adm_scale0="0.951829" integer_adm_scale1="0.809879" integer_adm_scale2="0.868737" integer_adm_scale3="0.950498" integer_motion2="8.977537" integer_motion="9.131853" integer_vif_scale0="0.209676" integer_vif_scale1="0.528735" integer_vif_scale2="0.680176" integer_vif_scale3="0.787776" vmaf="64.323319" />
    <frame frameNum="148" integer_adm2="0.899135" integer_adm_scale0="0.956137" integer_adm_scale1="0.800548" integer_adm_scale2="0.860044" integer_adm_scale3="0.945700" integer_motion2="8.816598" integer_motion="8.977537" integer_vif_scale0="0.208381" integer_vif_scale1="0.528780" integer_vif_scale2="0.679316" integer_vif_scale3="0.787116" vmaf="63.000124" />
    <frame frameNum="149" integer_adm2="0.900737" integer_adm_scale0="0.954909" integer_adm_scale1="0.798747" integer_adm_scale2="0.876732" integer_adm_scale3="0.938779" integer_motion2="8.674503" integer_motion="8.816598" integer_vif_scale0="0.208657" integer_vif_scale1="0.529731" integer_vif_scale2="0.682343" integer_vif_scale3="0.786334" vmaf="63.184113" />
    <frame frameNum="150" integer_adm2="0.904000" integer_adm_scale0="0.961868" integer_adm_scale1="0.835184" integer_adm_scale2="0.862626" integer_adm_scale3="0.942659" integer_motion2="8.603462" integer_motion="8.674503" integer_vif_scale0="0.206826" integer_vif_scale1="0.529050" integer_vif_scale2="0.680480" integer_vif_scale3="0.784683" vmaf="63.605948" />
    <frame frameNum="151" integer_adm2="0.898371" integer_adm_scale0="0.950992" integer_adm_scale1="0.789680" integer_adm_scale2="0.869934" integer_adm_scale3="0.942535" integer_motion2="8.430518" integer_motion="8.603462" integer_vif_scale0="0.205927" integer_vif_scale1="0.534055" integer_vif_scale2="0.685591" integer_vif_scale3="0.789257" vmaf="62.716313" />
    <frame frameNum="152" integer_adm2="0.899791" integer_adm_scale0="0.954596" integer_adm_scale1="0.794174" integer_adm_scale2="0.856848" integer_adm_scale3="0.953012" integer_motion2="8.430518" integer_motion="8.430518" integer_vif_scale0="0.206466" integer_vif_scale1="0.534888" integer_vif_scale2="0.688705" integer_vif_scale3="0.793378" vmaf="63.306007" />
    <frame frameNum="153" integer_adm2="0.900119" integer_adm_scale0="0.951293" integer_adm_scale1="0.799063" integer_adm_scale2="0.877360" integer_adm_scale3="0.937764" integer_motion2="8.610262" integer_motion="8.610262" integer_vif_scale0="0.207600" integer_vif_scale1="0.535951" integer_vif_scale2="0.688774" integer_vif_scale3="0.795788" vmaf="63.666443" />
    <frame frameNum="154" integer_adm2="0.903668" integer_adm_scale0="0.943438" integer_adm_scale1="0.809799" integer_adm_scale2="0.865153" integer_adm_scale3="0.952112" integer_motion2="8.694558" integer_motion="8.720333" integer_vif_scale0="0.206051" integer_vif_scale1="0.534550" integer_vif_scale2="0.687365" integer_vif_scale3="0.788908" vmaf="63.983360" />
    <frame frameNum="155" integer_adm2="0.907735" integer_adm_scale0="0.948602" integer_adm_scale1="0.808196" integer_adm_scale2="0.876499" integer_adm_scale3="0.950620" integer_motion2="8.573724" integer_motion="8.694558" integer_vif_scale0="0.206365" integer_vif_scale1="0.534642" integer_vif_scale2="0.687282" integer_vif_scale3="0.790005" vmaf="64.707897" />
