    <frame frameNum="78" integer_adm2="0.949818" integer_adm_scale0="0.937806" integer_adm_scale1="0.858951" integer_adm_scale2="0.945185" integer_adm_scale3="0.987069" integer_motion2="8.588578" integer_motion="8.588578" integer_vif_scale0="0.360494" integer_vif_scale1="0.775007" integer_vif_scale2="0.888561" integer_vif_scale3="0.939339" vmaf="87.491130" />
    <frame frameNum="79" integer_adm2="0.955796" integer_adm_scale0="0.936584" integer_adm_scale1="0.884838" integer_adm_scale2="0.953658" integer_adm_scale3="0.985906" integer_motion2="8.734449" integer_motion="8.734449" integer_vif_scale0="0.361567" integer_vif_scale1="0.777451" integer_vif_scale2="0.890678" integer_vif_scale3="0.943024" vmaf="89.242143" />
    <frame frameNum="80" integer_adm2="0.952478" integer_adm_scale0="0.931201" integer_adm_scale1="0.871963" integer_adm_scale2="0.942291" integer_adm_scale3="0.991367" integer_motion2="8.927596" integer_motion="8.937301" integer_vif_scale0="0.360798" integer_vif_scale1="0.774790" integer_vif_scale2="0.888278" integer_vif_scale3="0.939886" vmaf="88.422827" />
    <frame frameNum="81" integer_adm2="0.950491" integer_adm_scale0="0.941642" integer_adm_scale1="0.867312" integer_adm_scale2="0.939316" integer_adm_scale3="0.987855" integer_motion2="8.923448" integer_motion="8.927596" integer_vif_scale0="0.358217" integer_vif_scale1="0.770618" integer_vif_scale2="0.886465" integer_vif_scale3="0.941351" vmaf="88.059559" />
    <frame frameNum="82" integer_adm2="0.949237" integer_adm_scale0="0.944090" integer_adm_scale1="0.876909" integer_adm_scale2="0.934228" integer_adm_scale3="0.985831" integer_motion2="8.923448" integer_motion="8.923448" integer_vif_scale0="0.356373" integer_vif_scale1="0.768966" integer_vif_scale2="0.886575" integer_vif_scale3="0.940146" vmaf="87.718503" />
    <frame frameNum="83" integer_adm2="0.950969" integer_adm_scale0="0.938179" integer_adm_scale1="0.855465" integer_adm_scale2="0.945080" integer_adm_scale3="0.990256" integer_motion2="9.008360" integer_motion="9.008360" integer_vif_scale0="0.356728" integer_vif_scale1="0.769506" integer_vif_scale2="0.886185" integer_vif_scale3="0.938572" vmaf="88.030007" />
    <frame frameNum="84" integer_adm2="0.947820" integer_adm_scale0="0.938844" integer_adm_scale1="0.863446" integer_adm_scale2="0.931109" integer_adm_scale3="0.991078" integer_motion2="9.074030" integer_motion="9.087100" integer_vif_scale0="0.354790" integer_vif_scale1="0.767028" integer_vif_scale2="0.883656" integer_vif_scale3="0.938044" vmaf="87.312901" />
    <frame frameNum="85" integer_adm2="0.953484" integer_adm_scale0="0.939396" integer_adm_scale1="0.871013" integer_adm_scale2="0.951596" integer_adm_scale3="0.986547" integer_motion2="9.074030" integer_motion="9.074030" integer_vif_scale0="0.353406" integer_vif_scale1="0.766674" integer_vif_scale2="0.884042" integer_vif_scale3="0.938562" vmaf="88.550237" />
    <frame frameNum="86" integer_adm2="0.950345" integer_adm_scale0="0.943991" integer_adm_scale1="0.864155" integer_adm_scale2="0.942976" integer_adm_scale3="0.985773" integer_motion2="9.091766" integer_motion="9.091766" integer_vif_scale0="0.351732" integer_vif_scale1="0.764683" integer_vif_scale2="0.881037" integer_vif_scale3="0.935906" vmaf="87.606932" />
    <frame frameNum="87" integer_adm2="0.951588" integer_adm_scale0="0.931249" integer_adm_scale1="0.871993" integer_adm_scale2="0.939560" integer_adm_scale3="0.990842" integer_motion2="9.116055" integer_motion="9.116055" integer_vif_scale0="0.350446" integer_vif_scale1="0.764089" integer_vif_scale2="0.882293" integer_vif_scale3="0.936042" vmaf="87.952057" />
    <frame frameNum="88" integer_adm2="0.950520" integer_adm_scale0="0.940302" integer_adm_scale1="0.862830" integer_adm_scale2="0.942531" integer_adm_scale3="0.988663" integer_motion2="9.143774" integer_motion="9.143774" integer_vif_scale0="0.350561" integer_vif_scale1="0.766312" integer_vif_scale2="0.884989" integer_vif_scale3="0.937522" vmaf="87.965077" />
    <frame frameNum="89" integer_adm2="0.957653" integer_adm_scale0="0.933418" integer_adm_scale1="0.873377" integer_adm_scale2="0.954796" integer_adm_scale3="0.993593" integer_motion2="9.255779" integer_motion="9.255779" integer_vif_scale0="0.351455" integer_vif_scale1="0.765180" integer_vif_scale2="0.883127" integer_vif_scale3="0.938844" vmaf="89.596123" />
    <frame frameNum="90" integer_adm2="0.954587" integer_adm_scale0="0.934030" integer_adm_scale1="0.873847" integer_adm_scale2="0.950356" integer_adm_scale3="0.988733" integer_motion2="9.377070" integer_motion="9.432924" integer_vif_scale0="0.349330" integer_vif_scale1="0.763034" integer_vif_scale2="0.882136" integer_vif_scale3="0.938526" vmaf="89.024944" />
    <frame frameNum="91" integer_adm2="0.941877" integer_adm_scale0="0.936910" integer_adm_scale1="0.859798" integer_adm_scale2="0.929734" integer_adm_scale3="0.978828" integer_motion2="9.377070" integer_motion="9.377070" integer_vif_scale0="0.347591" integer_vif_scale1="0.762792" integer_vif_scale2="0.881771" integer_vif_scale3="0.937602" vmaf="86.298616" />
    <frame frameNum="92" integer_adm2="0.946496" integer_adm_scale0="0.942993" integer_adm_scale1="0.856932" integer_adm_scale2="0.942363" integer_adm_scale3="0.980053" integer_motion2="9.409121" integer_motion="9.409121" integer_vif_scale0="0.346959" integer_vif_scale1="0.763142" integer_vif_scale2="0.882173" integer_vif_scale3="0.939397" vmaf="87.440807" />
    <frame frameNum="93" integer_adm2="0.951796" integer_adm_scale0="0.933936" integer_adm_scale1="0.876920" integer_adm_scale2="0.941378" integer_adm_scale3="0.988272" integer_motion2="9.550708" integer_motion="9.569509" integer_vif_scale0="0.347252" integer_vif_scale1="0.762677" integer_vif_scale2="0.882206" integer_vif_scale3="0.937806" vmaf="88.568468" />
    <frame frameNum="94" integer_adm2="0.946840" integer_adm_scale0="0.941083" integer_adm_scale1="0.855505" integer_adm_scale2="0.946251" integer_adm_scale3="0.979713" integer_motion2="9.549712" integer_motion="9.550708" integer_vif_scale0="0.344584" integer_vif_scale1="0.762228" integer_vif_scale2="0.882453" integer_vif_scale3="0.936743" vmaf="87.469633" />
    <frame frameNum="95" integer_adm2="0.950502" integer_adm_scale0="0.927693" integer_adm_scale1="0.868554" integer_adm_scale2="0.943758" integer_adm_scale3="0.988591" integer_motion2="9.549712" integer_motion="9.549712" integer_vif_scale0="0.342329" integer_vif_scale1="0.757614" integer_vif_scale2="0.878401" integer_vif_scale3="0.936148" vmaf="88.050199" />
    <frame frameNum="96" integer_adm2="0.948655" integer_adm_scale0="0.934787" integer_adm_scale1="0.855380" integer_adm_scale2="0.936660" integer_adm_scale3="0.990423" integer_motion2="9.621704" integer_motion="9.621704" integer_vif_scale0="0.340263" integer_vif_scale1="0.757737" integer_vif_scale2="0.879221" integer_vif_scale3="0.940002" vmaf="88.059990" />
    <frame frameNum="97" integer_adm2="0.948520" integer_adm_scale0="0.930960" integer_adm_scale1="0.861759" integer_adm_scale2="0.938437" integer_adm_scale3="0.987183" integer_motion2="9.741162" integer_motion="9.741162" integer_vif_scale0="0.341493" integer_vif_scale1="0.758150" integer_vif_scale2="0.878202" integer_vif_scale3="0.934116" vmaf="87.667431" />
    <frame frameNum="98" integer_adm2="0.954505" integer_adm_scale0="0.943100" integer_adm_scale1="0.858851" integer_adm_scale2="0.938281" integer_adm_scale3="0.998070" integer_motion2="9.915193" integer_motion="9.915193" integer_vif_scale0="0.341217" integer_vif_scale1="0.758732" integer_vif_scale2="0.879614" integer_vif_scale3="0.935853" vmaf="89.266976" />
    <frame frameNum="99" integer_adm2="0.950571" integer_adm_scale0="0.936923" integer_adm_scale1="0.869892" integer_adm_scale2="0.943250" integer_adm_scale3="0.986554" integer_motion2="10.020483" integer_motion="10.020483" integer_vif_scale0="0.341159" integer_vif_scale1="0.758891" integer_vif_scale2="0.878801" integer_vif_scale3="0.933798" vmaf="88.366553" />
    <frame frameNum="100" integer_adm2="0.952173" integer_adm_scale0="0.940566" integer_adm_scale1="0.882281" integer_adm_scale2="0.942096" integer_adm_scale3="0.986205" integer_motion2="10.102214" integer_motion="10.121454" integer_vif_scale0="0.341386" integer_vif_scale1="0.757493" integer_vif_scale2="0.876994" integer_vif_scale3="0.934715" vmaf="88.784728" />
    <frame frameNum="101" integer_adm2="0.943088" integer_adm_scale0="0.936138" integer_adm_scale1="0.845095" integer_adm_scale2="0.943689" integer_adm_scale3="0.977235" integer_motion2="9.995044" integer_motion="10.102214" integer_vif_scale0="0.338359" integer_vif_scale1="0.756048" integer_vif_scale2="0.877219" integer_vif_scale3="0.935426" vmaf="86.861893" />
    <frame frameNum="102" integer_adm2="0.949137" integer_adm_scale0="0.934698" integer_adm_scale1="0.868774" integer_adm_scale2="0.938639" integer_adm_scale3="0.985901" integer_motion2="9.995044" integer_motion="9.995044" integer_vif_scale0="0.337162" integer_vif_scale1="0.755602" integer_vif_scale2="0.877230" integer_vif_scale3="0.933773" vmaf="87.997131" />
    <frame frameNum="103" integer_adm2="0.955752" integer_adm_scale0="0.936443" integer_adm_scale1="0.876567" integer_adm_scale2="0.943955" integer_adm_scale3="0.995193" integer_motion2="10.052729" integer_motion="10.131020" integer_vif_scale0="0.335191" integer_vif_scale1="0.753764" integer_vif_scale2="0.875938" integer_vif_scale3="0.932865" vmaf="89.320057" />
    <frame frameNum="104" integer_adm2="0.951143" integer_adm_scale0="0.934505" integer_adm_scale1="0.876049" integer_adm_scale2="0.944540" integer_adm_scale3="0.985302" integer_motion2="10.052729" integer_motion="10.052729" integer_vif_scale0="0.333991" integer_vif_scale1="0.753584" integer_vif_scale2="0.876835" integer_vif_scale3="0.933323" vmaf="88.432004" />
    <frame frameNum="105" integer_adm2="0.941637" integer_adm_scale0="0.933298" integer_adm_scale1="0.867486" integer_adm_scale2="0.935468" integer_adm_scale3="0.972397" integer_motion2="10.274719" integer_motion="10.274719" integer_vif_scale0="0.334999" integer_vif_scale1="0.752738" integer_vif_scale2="0.873562" integer_vif_scale3="0.929616" vmaf="86.279649" />
    <frame frameNum="106" integer_adm2="0.947336" integer_adm_scale0="0.937098" integer_adm_scale1="0.857856" integer_adm_scale2="0.940467" integer_adm_scale3="0.983886" integer_motion2="10.351037" integer_motion="10.351037" integer_vif_scale0="0.334424" integer_vif_scale1="0.751353" integer_vif_scale2="0.873203" integer_vif_scale3="0.933348" vmaf="87.805771" />
    <frame frameNum="107" integer_adm2="0.948104" integer_adm_scale0="0.939315" integer_adm_scale1="0.865894" integer_adm_scale2="0.933379" integer_adm_scale3="0.986761" integer_motion2="10.274005" integer_motion="10.396376" integer_vif_scale0="0.335399" integer_vif_scale1="0.751661" integer_vif_scale2="0.872775" integer_vif_scale3="0.932218" vmaf="87.787288" />
    <frame frameNum="108" integer_adm2="0.947926" integer_adm_scale0="0.933904" integer_adm_scale1="0.868500" integer_adm_scale2="0.929642" integer_adm_scale3="0.990316" integer_motion2="10.274005" integer_motion="10.274005" integer_vif_scale0="0.331708" integer_vif_scale1="0.749705" integer_vif_scale2="0.871945" integer_vif_scale3="0.930018" vmaf="87.565860" />
    <frame frameNum="109" integer_adm2="0.944671" integer_adm_scale0="0.938165" integer_adm_scale1="0.864575" integer_adm_scale2="0.931757" integer_adm_scale3="0.982962" integer_motion2="10.198442" integer_motion="10.338162" integer_vif_scale0="0.331298" integer_vif_scale1="0.749640" integer_vif_scale2="0.872425" integer_vif_scale3="0.930541" vmaf="86.875250" />
    <frame frameNum="110" integer_adm2="0.947442" integer_adm_scale0="0.937268" integer_adm_scale1="0.870280" integer_adm_scale2="0.938934" integer_adm_scale3="0.982127" integer_motion2="10.198442" integer_motion="10.198442" integer_vif_scale0="0.329514" integer_vif_scale1="0.748704" integer_vif_scale2="0.871378" integer_vif_scale3="0.929245" vmaf="87.318627" />
    <frame frameNum="111" integer_adm2="0.944803" integer_adm_scale0="0.937445" integer_adm_scale1="0.846597" integer_adm_scale2="0.940686" integer_adm_scale3="0.982595" integer_motion2="10.397555" integer_motion="10.397555" integer_vif_scale0="0.332430" integer_vif_scale1="0.752571" integer_vif_scale2="0.874608" integer_vif_scale3="0.933093" vmaf="87.357316" />
    <frame frameNum="112" integer_adm2="0.949953" integer_adm_scale0="0.937150" integer_adm_scale1="0.855980" integer_adm_scale2="0.944877" integer_adm_scale3="0.988984" integer_motion2="10.548029" integer_motion="10.655355" integer_vif_scale0="0.330434" integer_vif_scale1="0.751841" integer_vif_scale2="0.875034" integer_vif_scale3="0.932967" vmaf="88.582846" />
    <frame frameNum="113" integer_adm2="0.943889" integer_adm_scale0="0.940312" integer_adm_scale1="0.859287" integer_adm_scale2="0.931135" integer_adm_scale3="0.981842" integer_motion2="10.501880" integer_motion="10.548029" integer_vif_scale0="0.328679" integer_vif_scale1="0.747573" integer_vif_scale2="0.869355" integer_vif_scale3="0.929445" vmaf="86.822706" />
    <frame frameNum="114" integer_adm2="0.954208" integer_adm_scale0="0.940744" integer_adm_scale1="0.864275" integer_adm_scale2="0.940744" integer_adm_scale3="0.995780" integer_motion2="10.501880" integer_motion="10.501880" integer_vif_scale0="0.327107" integer_vif_scale1="0.746339" integer_vif_scale2="0.869301" integer_vif_scale3="0.927977" vmaf="88.855617" />
    <frame frameNum="115" integer_adm2="0.951296" integer_adm_scale0="0.937099" integer_adm_scale1="0.869829" integer_adm_scale2="0.938114" integer_adm_scale3="0.989604" integer_motion2="10.510191" integer_motion="10.510191" integer_vif_scale0="0.328401" integer_vif_scale1="0.747807" integer_vif_scale2="0.870225" integer_vif_scale3="0.927607" vmaf="88.260246" />
    <frame frameNum="116" integer_adm2="0.950388" integer_adm_scale0="0.939375" integer_adm_scale1="0.858361" integer_adm_scale2="0.936662" integer_adm_scale3="0.992531" integer_motion2="10.497431" integer_motion="10.592981" integer_vif_scale0="0.327301" integer_vif_scale1="0.746742" integer_vif_scale2="0.871154" integer_vif_scale3="0.930736" vmaf="88.332654" />
    <frame frameNum="117" integer_adm2="0.945527" integer_adm_scale0="0.936967" integer_adm_scale1="0.852212" integer_adm_scale2="0.939070" integer_adm_scale3="0.982682" integer_motion2="10.361567" integer_motion="10.497431" integer_vif_scale0="0.323780" integer_vif_scale1="0.745466" integer_vif_scale2="0.871599" integer_vif_scale3="0.930519" vmaf="87.202771" />
    <frame frameNum="118" integer_adm2="0.948866" integer_adm_scale0="0.941787" integer_adm_scale1="0.868528" integer_adm_scale2="0.937763" integer_adm_scale3="0.985080" integer_motion2="10.361567" integer_motion="10.361567" integer_vif_scale0="0.324638" integer_vif_scale1="0.746874" integer_vif_scale2="0.869617" integer_vif_scale3="0.929327" vmaf="87.724316" />
    <frame frameNum="119" integer_adm2="0.949001" integer_adm_scale0="0.931970" integer_adm_scale1="0.865131" integer_adm_scale2="0.943466" integer_adm_scale3="0.983952" integer_motion2="10.581538" integer_motion="10.581538" integer_vif_scale0="0.323231" integer_vif_scale1="0.744094" integer_vif_scale2="0.867156" integer_vif_scale3="0.925692" vmaf="87.615501" />
    <frame frameNum="120" integer_adm2="0.950034" integer_adm_scale0="0.938792" integer_adm_scale1="0.867361" integer_adm_scale2="0.942512" integer_adm_scale3="0.985246" integer_motion2="10.765359" integer_motion="10.803813" integer_vif_scale0="0.327024" integer_vif_scale1="0.747542" integer_vif_scale2="0.868680" integer_vif_scale3="0.927101" vmaf="88.151991" />
    <frame frameNum="121" integer_adm2="0.949271" integer_adm_scale0="0.941085" integer_adm_scale1="0.856357" integer_adm_scale2="0.945349" integer_adm_scale3="0.984425" integer_motion2="10.677659" integer_motion="10.765359" integer_vif_scale0="0.325458" integer_vif_scale1="0.749156" integer_vif_scale2="0.871807" integer_vif_scale3="0.930411" vmaf="88.268175" />
    <frame frameNum="122" integer_adm2="0.947615" integer_adm_scale0="0.932496" integer_adm_scale1="0.861378" integer_adm_scale2="0.934275" integer_adm_scale3="0.988241" integer_motion2="10.525686" integer_motion="10.677659" integer_vif_scale0="0.322908" integer_vif_scale1="0.746778" integer_vif_scale2="0.868885" integer_vif_scale3="0.927021" vmaf="87.427558" />
    <frame frameNum="123" integer_adm2="0.948395" integer_adm_scale0="0.937522" integer_adm_scale1="0.861965" integer_adm_scale2="0.944773" integer_adm_scale3="0.981202" integer_motion2="10.435905" integer_motion="10.525686" integer_vif_scale0="0.319862" integer_vif_scale1="0.744176" integer_vif_scale2="0.868483" integer_vif_scale3="0.927264" vmaf="87.518189" />
    <frame frameNum="124" integer_adm2="0.954680" integer_adm_scale0="0.934271" integer_adm_scale1="0.868230" integer_adm_scale2="0.951038" integer_adm_scale3="0.990445" integer_motion2="10.435905" integer_motion="10.435905" integer_vif_scale0="0.317985" integer_vif_scale1="0.745293" integer_vif_scale2="0.869941" integer_vif_scale3="0.928734" vmaf="88.981479" />
    <frame frameNum="125" integer_adm2="0.947115" integer_adm_scale0="0.936479" integer_adm_scale1="0.871580" integer_adm_scale2="0.938401" integer_adm_scale3="0.981606" integer_motion2="10.477818" integer_motion="10.477818" integer_vif_scale0="0.321366" integer_vif_scale1="0.748203" integer_vif_scale2="0.871214" integer_vif_scale3="0.930066" vmaf="87.587444" />
    <frame frameNum="126" integer_adm2="0.954166" integer_adm_scale0="0.940123" integer_adm_scale1="0.863553" integer_adm_scale2="0.946306" integer_adm_scale3="0.993474" integer_motion2="10.738493" integer_motion="10.738493" integer_vif_scale0="0.323481" integer_vif_scale1="0.748532" integer_vif_scale2="0.870648" integer_vif_scale3="0.929482" vmaf="89.232656" />
    <frame frameNum="127" integer_adm2="0.949879" integer_adm_scale0="0.939144" integer_adm_scale1="0.871158" integer_adm_scale2="0.949004" integer_adm_scale3="0.979252" integer_motion2="11.129856" integer_motion="11.129856" integer_vif_scale0="0.325489" integer_vif_scale1="0.748489" integer_vif_scale2="0.870549" integer_vif_scale3="0.929370" vmaf="88.706309" />
    <frame frameNum="128" integer_adm2="0.956173" integer_adm_scale0="0.936343" integer_adm_scale1="0.856229" integer_adm_scale2="0.947710" integer_adm_scale3="1.000079" integer_motion2="11.117909" integer_motion="11.140314" integer_vif_scale0="0.324873" integer_vif_scale1="0.748579" integer_vif_scale2="0.871135" integer_vif_scale3="0.929397" vmaf="90.024195" />
    <frame frameNum="129" integer_adm2="0.949843" integer_adm_scale0="0.939861" integer_adm_scale1="0.856998" integer_adm_scale2="0.937729" integer_adm_scale3="0.991252" integer_motion2="10.958429" integer_motion="11.117909" integer_vif_scale0="0.322780" integer_vif_scale1="0.747777" integer_vif_scale2="0.870776" integer_vif_scale3="0.931672" vmaf="88.719216" />
    <frame frameNum="130" integer_adm2="0.945164" integer_adm_scale0="0.934957" integer_adm_scale1="0.859953" integer_adm_scale2="0.933020" integer_adm_scale3="0.984144" integer_motion2="10.823957" integer_motion="10.958429" integer_vif_scale0="0.321984" integer_vif_scale1="0.745423" integer_vif_scale2="0.869195" integer_vif_scale3="0.928065" vmaf="87.303713" />
    <frame frameNum="131" integer_adm2="0.952996" integer_adm_scale0="0.937551" integer_adm_scale1="0.866092" integer_adm_scale2="0.952268" integer_adm_scale3="0.985391" integer_motion2="10.823957" integer_motion="10.823957" integer_vif_scale0="0.319484" integer_vif_scale1="0.741115" integer_vif_scale2="0.865029" integer_vif_scale3="0.926732" vmaf="88.688572" />
    <frame frameNum="132" integer_adm2="0.946281" integer_adm_scale0="0.935887" integer_adm_scale1="0.868932" integer_adm_scale2="0.949750" integer_adm_scale3="0.971670" integer_motion2="10.881012" integer_motion="10.881012" integer_vif_scale0="0.320056" integer_vif_scale1="0.745071" integer_vif_scale2="0.870248" integer_vif_scale3="0.930425" vmaf="87.807427" />
    <frame frameNum="133" integer_adm2="0.953582" integer_adm_scale0="0.937173" integer_adm_scale1="0.866475" integer_adm_scale2="0.942289" integer_adm_scale3="0.992015" integer_motion2="10.921517" integer_motion="10.954549" integer_vif_scale0="0.319588" integer_vif_scale1="0.743934" integer_vif_scale2="0.867669" integer_vif_scale3="0.925727" vmaf="88.916611" />
    <frame frameNum="134" integer_adm2="0.949034" integer_adm_scale0="0.937033" integer_adm_scale1="0.854120" integer_adm_scale2="0.945527" integer_adm_scale3="0.984369" integer_motion2="10.860620" integer_motion="10.921517" integer_vif_scale0="0.320700" integer_vif_scale1="0.745056" integer_vif_scale2="0.869291" integer_vif_scale3="0.928611" vmaf="88.186150" />
    <frame frameNum="135" integer_adm2="0.949242" integer_adm_scale0="0.944407" integer_adm_scale1="0.863519" integer_adm_scale2="0.934053" integer_adm_scale3="0.988519" integer_motion2="10.851994" integer_motion="10.860620" integer_vif_scale0="0.318095" integer_vif_scale1="0.743329" integer_vif_scale2="0.867520" integer_vif_scale3="0.928232" vmaf="88.135351" />
    <frame frameNum="136" integer_adm2="0.951651" integer_adm_scale0="0.940276" integer_adm_scale1="0.868794" integer_adm_scale2="0.946084" integer_adm_scale3="0.985498" integer_motion2="10.729075" integer_motion="10.851994" integer_vif_scale0="0.319620" integer_vif_scale1="0.744626" integer_vif_scale2="0.868198" integer_vif_scale3="0.927490" vmaf="88.479821" />
    <frame frameNum="137" integer_adm2="0.946114" integer_adm_scale0="0.936751" integer_adm_scale1="0.862607" integer_adm_scale2="0.929291" integer_adm_scale3="0.987132" integer_motion2="10.662242" integer_motion="10.729075" integer_vif_scale0="0.317006" integer_vif_scale1="0.744340" integer_vif_scale2="0.869058" integer_vif_scale3="0.929576" vmaf="87.460473" />
    <frame frameNum="138" integer_adm2="0.947757" integer_adm_scale0="0.936275" integer_adm_scale1="0.848762" integer_adm_scale2="0.942233" integer_adm_scale3="0.986136" integer_motion2="10.553540" integer_motion="10.662242" integer_vif_scale0="0.313510" integer_vif_scale1="0.744302" integer_vif_scale2="0.870347" integer_vif_scale3="0.930750" vmaf="87.834610" />
    <frame frameNum="139" integer_adm2="0.944203" integer_adm_scale0="0.938412" integer_adm_scale1="0.866064" integer_adm_scale2="0.929457" integer_adm_scale3="0.982442" integer_motion2="10.553540" integer_motion="10.553540" integer_vif_scale0="0.314551" integer_vif_scale1="0.746370" integer_vif_scale2="0.872271" integer_vif_scale3="0.933364" vmaf="87.357228" />
    <frame frameNum="140" integer_adm2="0.951806" integer_adm_scale0="0.936321" integer_adm_scale1="0.876608" integer_adm_scale2="0.943624" integer_adm_scale3="0.986681" integer_motion2="10.676948" integer_motion="10.693955" integer_vif_scale0="0.313712" integer_vif_scale1="0.746206" integer_vif_scale2="0.874007" integer_vif_scale3="0.933374" vmaf="89.117403" />
    <frame frameNum="141" integer_adm2="0.949804" integer_adm_scale0="0.938691" integer_adm_scale1="0.858468" integer_adm_scale2="0.941571" integer_adm_scale3="0.987557" integer_motion2="10.676948" integer_motion="10.676948" integer_vif_scale0="0.312879" integer_vif_scale1="0.743988" integer_vif_scale2="0.872274" integer_vif_scale3="0.933610" vmaf="88.664212" />
    <frame frameNum="142" integer_adm2="0.951552" integer_adm_scale0="0.938033" integer_adm_scale1="0.859606" integer_adm_scale2="0.946180" integer_adm_scale3="0.987189" integer_motion2="10.497989" integer_motion="10.778142" integer_vif_scale0="0.312488" integer_vif_scale1="0.742660" integer_vif_scale2="0.870393" integer_vif_scale3="0.931302" vmaf="88.616808" />
    <frame frameNum="143" integer_adm2="0.952241" integer_adm_scale0="0.938335" integer_adm_scale1="0.870810" integer_adm_scale2="0.946062" integer_adm_scale3="0.985251" integer_motion2="10.248398" integer_motion="10.497989" integer_vif_scale0="0.309865" integer_vif_scale1="0.741944" integer_vif_scale2="0.870288" integer_vif_scale3="0.932039" vmaf="88.574665" />
    <frame frameNum="144" integer_adm2="0.953011" integer_adm_scale0="0.936291" integer_adm_scale1="0.873908" integer_adm_scale2="0.950405" integer_adm_scale3="0.984954" integer_motion2="10.248398" integer_motion="10.248398" integer_vif_scale0="0.307206" integer_vif_scale1="0.741205" integer_vif_scale2="0.870787" integer_vif_scale3="0.933811" vmaf="88.890621" />
    <frame frameNum="145" integer_adm2="0.952210" integer_adm_scale0="0.934858" integer_adm_scale1="0.867892" integer_adm_scale2="0.945465" integer_adm_scale3="0.988857" integer_motion2="10.268513" integer_motion="10.297814" integer_vif_scale0="0.308975" integer_vif_scale1="0.743354" integer_vif_scale2="0.871238" integer_vif_scale3="0.932106" vmaf="88.623802" />
    <frame frameNum="146" integer_adm2="0.950620" integer_adm_scale0="0.931261" integer_adm_scale1="0.864494" integer_adm_scale2="0.942372" integer_adm_scale3="0.988186" integer_motion2="10.002256" integer_motion="10.268513" integer_vif_scale0="0.305938" integer_vif_scale1="0.739991" integer_vif_scale2="0.869402" integer_vif_scale3="0.932244" vmaf="87.994714" />
    <frame frameNum="147" integer_adm2="0.946243" integer_adm_scale0="0.932554" integer_adm_scale1="0.866170" integer_adm_scale2="0.933323" integer_adm_scale3="0.984357" integer_motion2="9.886988" integer_motion="10.002256" integer_vif_scale0="0.304732" integer_vif_scale1="0.741607" integer_vif_scale2="0.870342" integer_vif_scale3="0.930855" vmaf="86.904095" />
    <frame frameNum="148" integer_adm2="0.942456" integer_adm_scale0="0.938603" integer_adm_scale1="0.858549" integer_adm_scale2="0.925871" integer_adm_scale3="0.982514" integer_motion2="9.778207" integer_motion="9.886988" integer_vif_scale0="0.301885" integer_vif_scale1="0.738320" integer_vif_scale2="0.867959" integer_vif_scale3="0.931254" vmaf="85.974729" />
    <frame frameNum="149" integer_adm2="0.950386" integer_adm_scale0="0.941182" integer_adm_scale1="0.864719" integer_adm_scale2="0.940376" integer_adm_scale3="0.988165" integer_motion2="9.678109" integer_motion="9.778207" integer_vif_scale0="0.302023" integer_vif_scale1="0.739710" integer_vif_scale2="0.869701" integer_vif_scale3="0.929814" vmaf="87.466748" />
    <frame frameNum="150" integer_adm2="0.945795" integer_adm_scale0="0.934335" integer_adm_scale1="0.853794" integer_adm_scale2="0.933936" integer_adm_scale3="0.987223" integer_motion2="9.529816" integer_motion="9.678109" integer_vif_scale0="0.299460" integer_vif_scale1="0.735628" integer_vif_scale2="0.865267" integer_vif_scale3="0.926614" vmaf="85.991512" />
    <frame frameNum="151" integer_adm2="0.947000" integer_adm_scale0="0.940239" integer_adm_scale1="0.863901" integer_adm_scale2="0.943007" integer_adm_scale3="0.979585" integer_motion2="9.444478" integer_motion="9.529816" integer_vif_scale0="0.297078" integer_vif_scale1="0.738044" integer_vif_scale2="0.869199" integer_vif_scale3="0.929282" vmaf="86.494169" />
    <frame frameNum="152" integer_adm2="0.946480" integer_adm_scale0="0.937189" integer_adm_scale1="0.849653" integer_adm_scale2="0.935472" integer_adm_scale3="0.989413" integer_motion2="9.444478" integer_motion="9.444478" integer_vif_scale0="0.296240" integer_vif_scale1="0.737071" integer_vif_scale2="0.866984" integer_vif_scale3="0.925524" vmaf="86.030551" />
    <frame frameNum="153" integer_adm2="0.950757" integer_adm_scale0="0.937604" integer_adm_scale1="0.870735" integer_adm_scale2="0.942769" integer_adm_scale3="0.986265" integer_motion2="9.561945" integer_motion="9.561945" integer_vif_scale0="0.299042" integer_vif_scale1="0.741341" integer_vif_scale2="0.870376" integer_vif_scale3="0.930147" vmaf="87.477289" />
    <frame frameNum="154" integer_adm2="0.943920" integer_adm_scale0="0.929446" integer_adm_scale1="0.852080" integer_adm_scale2="0.932603" integer_adm_scale3="0.985507" integer_motion2="9.533500" integer_motion="9.681597" integer_vif_scale0="0.297920" integer_vif_scale1="0.738137" integer_vif_scale2="0.867310" integer_vif_scale3="0.928219" vmaf="85.794563" />
    <frame frameNum="155" integer_adm2="0.948479" integer_adm_scale0="0.937995" integer_adm_scale1="0.849808" integer_adm_scale2="0.938771" integer_adm_scale3="0.988799" integer_motion2="9.533500" integer_motion="9.533500" integer_vif_scale0="0.298289" integer_vif_scale1="0.736625" integer_vif_scale2="0.865508" integer_vif_scale3="0.927038" vmaf="86.586578" />
